[DEBUG] 2020-04-21 16:15:16.533 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-21 16:15:16.539 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-21 16:15:16.542 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-21 16:15:16.601 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-21 16:15:16.603 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-21 16:15:16.708 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-21 16:15:16.709 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-21 16:15:16.726 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-21 16:15:16.955 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-21 16:15:16.969 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-21 16:15:16.970 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3bbaa821]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3fbb35ba]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d197048]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4db929f9]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5b348b36]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.dateOfPlay
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.team1
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match1.team1
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.team2
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@68496480]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamOneScoreOne
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamOneScoreThree
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamOneScoreTwo
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamTwoScoreOne
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamTwoScoreThree
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamTwoScoreTwo
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@17db2f84]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@518e811a]
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.dateOfPlay
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.team1
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team1
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.team2
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team2
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreOne
[DEBUG] 2020-04-21 16:15:18.227 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreThree
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreTwo
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreOne
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreThree
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreTwo
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player1
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@b5563a4]
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.team1
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team1
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.team2
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team2
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.userName
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.userPassword
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.userRoles
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5ec1a1bf]
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7d42997c]
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team2
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team2
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userPassword
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userRoles
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:11> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5daa9d33]
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:12> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@466bc19e]
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userRoles.roleName
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userRoles.user
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : userRoles.user
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userRoles.userName
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-21 16:15:18.228 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:0>, path=com.euchreleague.entity.User)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.team1, querySpaceUid=<gen:1>, path=com.euchreleague.entity.User.team1)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:2>, path=com.euchreleague.entity.User.team1.<elements>)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match1, querySpaceUid=<gen:3>, path=com.euchreleague.entity.User.team1.<elements>.match1)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:4>, path=com.euchreleague.entity.User.team1.<elements>.match1.<elements>)
                      - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:5>, path=com.euchreleague.entity.User.team1.<elements>.match1.<elements>.team2)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:6>, path=com.euchreleague.entity.User.team1.<elements>.match2)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:7>, path=com.euchreleague.entity.User.team1.<elements>.match2.<elements>)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:8>, path=com.euchreleague.entity.User.team1.<elements>.player2)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:9>, path=com.euchreleague.entity.User.team1.<elements>.player2.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:10>, path=com.euchreleague.entity.User.team1.<elements>.player2.userRoles.<elements>)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:11>, path=com.euchreleague.entity.User.userRoles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:12>, path=com.euchreleague.entity.User.userRoles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(team1)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.euchreleague.entity.User.team1)
                - SQL table alias mapping - team1x1_
                - alias suffix - 1_
                - suffixed key columns - {player2_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.Team)
                      - SQL table alias mapping - team1x1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(match1)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=com.euchreleague.entity.Team.match1)
                            - SQL table alias mapping - match1x2_
                            - alias suffix - 3_
                            - suffixed key columns - {team9_0_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_0_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.euchreleague.entity.Match)
                                  - SQL table alias mapping - match1x2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_0_4_}
                      - JOIN (JoinDefinedByMetadata(match2)) : <gen:2> -> <gen:6>
                         - CollectionQuerySpaceImpl(uid=<gen:6>, collection=com.euchreleague.entity.Team.match2)
                            - SQL table alias mapping - match2x3_
                            - alias suffix - 5_
                            - suffixed key columns - {team10_0_5_}
                            - entity-element alias suffix - 6_
                            - 6_entity-element suffixed key columns - id1_0_6_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:6> -> <gen:7>
                               - EntityQuerySpaceImpl(uid=<gen:7>, entity=com.euchreleague.entity.Match)
                                  - SQL table alias mapping - match2x3_
                                  - alias suffix - 6_
                                  - suffixed key columns - {id1_0_6_}
                      - JOIN (JoinDefinedByMetadata(player2)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user4_
                            - alias suffix - 7_
                            - suffixed key columns - {id1_2_7_}
          - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:0> -> <gen:11>
             - CollectionQuerySpaceImpl(uid=<gen:11>, collection=com.euchreleague.entity.User.userRoles)
                - SQL table alias mapping - userroles5_
                - alias suffix - 8_
                - suffixed key columns - {user_id4_3_8_}
                - entity-element alias suffix - 9_
                - 9_entity-element suffixed key columns - id1_3_9_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:11> -> <gen:12>
                   - EntityQuerySpaceImpl(uid=<gen:12>, entity=com.euchreleague.entity.UserRoles)
                      - SQL table alias mapping - userroles5_
                      - alias suffix - 9_
                      - suffixed key columns - {id1_3_9_}

[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] EntityLoader - Static select for entity com.euchreleague.entity.User [READ]: select user0_.id as id1_2_0_, user0_.first_name as first_na2_2_0_, user0_.last_name as last_nam3_2_0_, user0_.user_name as user_nam4_2_0_, user0_.user_password as user_pas5_2_0_, team1x1_.player1_id as player2_1_1_, team1x1_.id as id1_1_1_, team1x1_.id as id1_1_2_, team1x1_.player1_id as player2_1_2_, team1x1_.player2_id as player3_1_2_, match1x2_.team1_id as team9_0_3_, match1x2_.id as id1_0_3_, match1x2_.id as id1_0_4_, match1x2_.date_of_play as date_of_2_0_4_, match1x2_.team1_id as team9_0_4_, match1x2_.team2_id as team10_0_4_, match1x2_.score_1_1 as score_3_0_4_, match1x2_.score_1_3 as score_4_0_4_, match1x2_.score_1_2 as score_5_0_4_, match1x2_.score_2_1 as score_6_0_4_, match1x2_.score_2_3 as score_7_0_4_, match1x2_.score_2_2 as score_8_0_4_, match2x3_.team2_id as team10_0_5_, match2x3_.id as id1_0_5_, match2x3_.id as id1_0_6_, match2x3_.date_of_play as date_of_2_0_6_, match2x3_.team1_id as team9_0_6_, match2x3_.team2_id as team10_0_6_, match2x3_.score_1_1 as score_3_0_6_, match2x3_.score_1_3 as score_4_0_6_, match2x3_.score_1_2 as score_5_0_6_, match2x3_.score_2_1 as score_6_0_6_, match2x3_.score_2_3 as score_7_0_6_, match2x3_.score_2_2 as score_8_0_6_, user4_.id as id1_2_7_, user4_.first_name as first_na2_2_7_, user4_.last_name as last_nam3_2_7_, user4_.user_name as user_nam4_2_7_, user4_.user_password as user_pas5_2_7_, userroles5_.user_id as user_id4_3_8_, userroles5_.id as id1_3_8_, userroles5_.id as id1_3_9_, userroles5_.role_name as role_nam2_3_9_, userroles5_.user_id as user_id4_3_9_, userroles5_.user_name as user_nam3_3_9_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id left outer join matches match1x2_ on team1x1_.id=match1x2_.team1_id left outer join matches match2x3_ on team1x1_.id=match2x3_.team2_id left outer join user user4_ on team1x1_.player2_id=user4_.id left outer join user_roles userroles5_ on user0_.id=userroles5_.user_id where user0_.id=?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] Loader - Static select for action ACTION_MERGE on entity com.euchreleague.entity.User: select user0_.id as id1_2_1_, user0_.first_name as first_na2_2_1_, user0_.last_name as last_nam3_2_1_, user0_.user_name as user_nam4_2_1_, user0_.user_password as user_pas5_2_1_, team1x1_.player1_id as player2_1_3_, team1x1_.id as id1_1_3_, team1x1_.id as id1_1_0_, team1x1_.player1_id as player2_1_0_, team1x1_.player2_id as player3_1_0_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id where user0_.id=?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] Loader - Static select for action ACTION_REFRESH on entity com.euchreleague.entity.User: select user0_.id as id1_2_1_, user0_.first_name as first_na2_2_1_, user0_.last_name as last_nam3_2_1_, user0_.user_name as user_nam4_2_1_, user0_.user_password as user_pas5_2_1_, team1x1_.player1_id as player2_1_3_, team1x1_.id as id1_1_3_, team1x1_.id as id1_1_0_, team1x1_.player1_id as player2_1_0_, team1x1_.player2_id as player3_1_0_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id where user0_.id=?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister - Static SQL for entity: com.euchreleague.entity.Match
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister -  Version select: select id from matches where id =?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister -  Snapshot select: select match_.id, match_.date_of_play as date_of_2_0_, match_.team1_id as team9_0_, match_.team2_id as team10_0_, match_.score_1_1 as score_3_0_, match_.score_1_3 as score_4_0_, match_.score_1_2 as score_5_0_, match_.score_2_1 as score_6_0_, match_.score_2_3 as score_7_0_, match_.score_2_2 as score_8_0_ from matches match_ where match_.id=?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister -  Insert 0: insert into matches (date_of_play, team1_id, team2_id, score_1_1, score_1_3, score_1_2, score_2_1, score_2_3, score_2_2, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister -  Update 0: update matches set date_of_play=?, team1_id=?, team2_id=?, score_1_1=?, score_1_3=?, score_1_2=?, score_2_1=?, score_2_3=?, score_2_2=? where id=?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister -  Delete 0: delete from matches where id=?
[DEBUG] 2020-04-21 16:15:18.229 [http-nio-8080-exec-2] AbstractEntityPersister -  Identity insert: insert into matches (date_of_play, team1_id, team2_id, score_1_1, score_1_3, score_1_2, score_2_1, score_2_3, score_2_2) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@75def7ba]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : dateOfPlay
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5a87c75b]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@15b3231]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@61e7b16b]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.dateOfPlay
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.team1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.team2
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team2
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreOne
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreThree
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreTwo
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreOne
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreThree
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreTwo
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@d7047e6]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.firstName
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.lastName
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.team1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player1.team1
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.team2
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@24f38876]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@603b251c]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.userName
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.userPassword
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.userRoles
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6f7b018a]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3872c12c]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@fa5e6c]
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-21 16:15:18.230 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
